 ,Area,Mean,StdDev,Min,Max,Perim.,IntDen,RawIntDen
1119,0.014,255,0,255,255,0.643,3.691,1785
1120,0.006,255,0,255,255,0.257,1.582,765
1121,0.004,255,0,255,255,0.220,1.055,510
1122,0.006,255,0,255,255,0.322,1.582,765
1123,0.006,255,0,255,255,0.257,1.582,765
1124,0.066,255,0,255,255,0.991,16.875,8160
1125,0.416,255,0,255,255,2.480,105.995,51255
1126,0.213,255,0,255,255,1.719,54.316,26265
1127,0.223,255,0,255,255,1.859,56.952,27540
1128,0.182,255,0,255,255,2.036,46.406,22440
1129,0.029,255,0,255,255,0.605,7.383,3570
1130,0.002,255,0,255,255,0.129,0.527,255
1131,0.048,255,0,255,255,0.825,12.129,5865
1132,0.023,255,0,255,255,0.605,5.801,2805
1133,0.120,255,0,255,255,1.317,30.586,14790
1134,0.019,255,0,255,255,0.568,4.746,2295
1135,0.054,255,0,255,255,0.889,13.711,6630
1136,0.029,255,0,255,255,0.568,7.383,3570
1137,0.159,255,0,255,255,1.521,40.605,19635
1138,0.085,255,0,255,255,1.136,21.621,10455
1139,0.002,255,0,255,255,0.129,0.527,255
1140,0.029,255,0,255,255,0.670,7.383,3570
1141,0.029,255,0,255,255,0.605,7.383,3570
1142,0.025,255,0,255,255,0.696,6.328,3060
1143,0.008,255,0,255,255,0.386,2.109,1020
1144,0.014,255,0,255,255,0.413,3.691,1785
1145,0.349,255,0,255,255,2.378,89.120,43095
1146,0.035,255,0,255,255,0.670,8.965,4335
1147,0.335,255,0,255,255,2.464,85.429,41310
1148,0.039,255,0,255,255,0.787,10.019,4845
1149,0.027,255,0,255,255,0.579,6.855,3315
1150,0.027,255,0,255,255,0.632,6.855,3315
1151,0.021,255,0,255,255,0.568,5.273,2550
1152,0.006,255,0,255,255,0.257,1.582,765
1153,0.023,255,0,255,255,0.541,5.801,2805
1154,0.023,255,0,255,255,0.605,5.801,2805
1155,0.023,255,0,255,255,0.514,5.801,2805
1156,0.043,255,0,255,255,0.852,11.074,5355
1157,0.035,255,0,255,255,0.734,8.965,4335
1158,0.021,255,0,255,255,0.514,5.273,2550
1159,0.304,255,0,255,255,2.131,77.518,37485
1160,0.021,255,0,255,255,0.503,5.273,2550
1161,0.033,255,0,255,255,0.670,8.437,4080
1162,0.012,255,0,255,255,0.386,3.164,1530
1163,0.023,255,0,255,255,0.541,5.801,2805
1164,0.004,255,0,255,255,0.257,1.055,510
1165,0.085,255,0,255,255,1.173,21.621,10455
1166,0.304,255,0,255,255,2.271,77.518,37485
1167,0.039,255,0,255,255,0.734,10.019,4845
1168,0.002,255,0,255,255,0.129,0.527,255
1169,0.029,255,0,255,255,0.670,7.383,3570
1170,0.008,255,0,255,255,0.257,2.109,1020
1171,0.420,255,0,255,255,2.453,107.049,51765
1172,0.056,255,0,255,255,1.173,14.238,6885
